# wavelength = 0.8μm
# effective radius = 10μm
# optical thickness = 5
# sza vza phi I Q U V
 50  77   5  4.55986e-01  -1.86273e-02   5.09564e-03   5.39683e-05
 50  77  10  4.57275e-01  -1.77179e-02   1.02454e-02   1.04421e-04
 50  77  14  4.54313e-01  -1.09474e-02   9.92104e-03   1.47954e-04
 50  77  20  4.56506e-01  -1.30706e-02   1.91297e-02   1.81543e-04
 50  77  25  4.78629e-01  -2.94517e-02   7.34049e-02   2.04444e-04
 50  77  29  5.10725e-01  -3.08865e-02   1.33606e-01   2.19607e-04
 50  77  35  4.88239e-01  -1.25516e-02   1.14667e-01   2.26344e-04
 50  77  40  4.27431e-01  -1.28445e-03   6.51260e-02   2.21190e-04
 50  77  45  3.82476e-01   1.85581e-03   3.91406e-02   2.05285e-04
 50  77  50  3.62236e-01   3.37869e-03   3.27841e-02   1.82020e-04
 50  77  55  3.51520e-01   4.28959e-03   2.95798e-02   1.54545e-04
 50  77  59  3.42098e-01   4.22609e-03   2.48236e-02   1.25452e-04
 50  77  65  3.33099e-01   3.17928e-03   1.82470e-02   9.68951e-05
 50  77  70  3.27326e-01   2.06485e-03   1.31807e-02   7.08390e-05
 50  77  75  3.26520e-01   1.33544e-03   1.05764e-02   4.88014e-05
 50  77  80  3.29654e-01   7.20649e-04   8.83674e-03   3.14553e-05
 50  77  85  3.35835e-01   5.39928e-05   7.02186e-03   1.88134e-05
 50  77  90  3.45976e-01  -6.46985e-04   4.93950e-03   1.04477e-05
 50  77  95  3.59984e-01  -1.28409e-03   2.75396e-03   5.66240e-06
 50  77 100  3.77594e-01  -1.90271e-03  -2.76581e-04   3.67097e-06
 50  77 105  4.01095e-01  -2.21215e-03  -2.74997e-03   3.97208e-06
 50  77 110  4.28922e-01  -2.29447e-03  -5.98793e-03   6.12478e-06
 50  77 115  4.62047e-01  -1.96768e-03  -9.77955e-03   8.87675e-06
 50  77 119  5.01087e-01  -1.07822e-03  -1.37136e-02   9.72000e-06
 50  77 125  5.45348e-01   5.66749e-04  -1.81837e-02   6.48670e-06
 50  77 130  5.95039e-01   3.04866e-03  -2.23340e-02  -4.39926e-08
 50  77 135  6.49828e-01   6.55850e-03  -2.63603e-02  -7.22231e-06
 50  77 140  7.09029e-01   1.09418e-02  -2.93319e-02  -1.35502e-05
 50  77 145  7.71402e-01   1.64607e-02  -3.16831e-02  -1.87704e-05
 50  77 150  8.34403e-01   2.25738e-02  -3.23128e-02  -2.26231e-05
 50  77 155  8.95078e-01   2.93422e-02  -3.14727e-02  -2.45609e-05
 50  77 160  9.50795e-01   3.56799e-02  -2.83110e-02  -2.40650e-05
 50  77 165  9.99574e-01   4.18341e-02  -2.35059e-02  -2.09307e-05
 50  77 170  1.03674e+00   4.65611e-02  -1.67770e-02  -1.54148e-05
 50  77 175  1.06033e+00   4.92055e-02  -8.66996e-03  -8.15182e-06
 50  77 180  1.06886e+00   5.01601e-02   0.00000e+00   0.00000e+00
 50  78   0  4.55495e-01  -2.15901e-02  -1.00403e-18  -7.45976e-20
 50  78   5  4.55686e-01  -2.02562e-02   5.44400e-03   5.33678e-05
 50  78  10  4.54136e-01  -1.23552e-02   6.67900e-03   1.03123e-04
 50  78  14  4.51596e-01  -1.17071e-02   1.04224e-02   1.45769e-04
 50  78  20  4.56963e-01  -2.09516e-02   3.06186e-02   1.78520e-04
 50  78  25  4.88040e-01  -4.07584e-02   9.54727e-02   2.01579e-04
 50  78  29  5.11214e-01  -3.55370e-02   1.37407e-01   2.17196e-04
 50  78  35  4.74750e-01  -1.40862e-02   1.04027e-01   2.23235e-04
 50  78  40  4.13480e-01  -2.49818e-03   5.80600e-02   2.17006e-04
 50  78  45  3.73755e-01   1.08402e-03   3.76921e-02   2.00414e-04
 50  78  50  3.56247e-01   2.84323e-03   3.24689e-02   1.76850e-04
 50  78  55  3.46224e-01   3.93601e-03   2.97856e-02   1.49343e-04
 50  78  59  3.36279e-01   3.85905e-03   2.42470e-02   1.20419e-04
 50  78  65  3.27219e-01   2.88587e-03   1.74504e-02   9.22255e-05
 50  78  70  3.21920e-01   1.98135e-03   1.29723e-02   6.67470e-05
 50  78  75  3.21337e-01   1.34753e-03   1.06103e-02   4.54465e-05
 50  78  80  3.24695e-01   7.84559e-04   8.99558e-03   2.89260e-05
 50  78  85  3.31134e-01   9.35236e-05   6.99153e-03   1.71422e-05
 50  78  90  3.41413e-01  -5.43119e-04   5.15331e-03   9.61664e-06
 50  78  95  3.55179e-01  -1.23080e-03   2.64389e-03   5.59056e-06
 50  78 100  3.73876e-01  -1.81011e-03  -1.85098e-04   4.26126e-06
 50  78 105  3.97364e-01  -2.12386e-03  -2.69719e-03   5.18619e-06
 50  78 110  4.25617e-01  -2.22795e-03  -6.28267e-03   7.83645e-06
 50  78 115  4.60188e-01  -1.89311e-03  -9.86796e-03   1.06644e-05
 50  78 119  4.99734e-01  -9.81712e-04  -1.42714e-02   1.08554e-05
 50  78 125  5.45245e-01   6.63773e-04  -1.86339e-02   6.55491e-06
 50  78 130  5.97254e-01   3.20063e-03  -2.30007e-02  -7.71150e-07
 50  78 135  6.54275e-01   6.76044e-03  -2.70996e-02  -8.37352e-06
 50  78 140  7.15920e-01   1.14947e-02  -3.07710e-02  -1.50738e-05
 50  78 145  7.80374e-01   1.71216e-02  -3.30380e-02  -2.06930e-05
 50  78 150  8.45922e-01   2.35862e-02  -3.38730e-02  -2.48395e-05
 50  78 155  9.11163e-01   3.03792e-02  -3.27320e-02  -2.68803e-05
 50  78 160  9.70795e-01   3.71344e-02  -2.95939e-02  -2.62632e-05
 50  78 165  1.02140e+00   4.34887e-02  -2.45467e-02  -2.28004e-05
 50  78 170  1.06185e+00   4.78898e-02  -1.73409e-02  -1.67657e-05
 50  78 175  1.08640e+00   5.14577e-02  -9.10521e-03  -8.85770e-06
 50  78 180  1.09449e+00   5.27759e-02   0.00000e+00   0.00000e+00
 50  79   0  4.52259e-01  -1.59341e-02  -4.88482e-18  -7.29435e-20
 50  79   5  4.51900e-01  -1.37082e-02   3.48215e-03   5.26692e-05
 50  79  10  4.49487e-01  -1.36123e-02   7.29103e-03   1.01606e-04
 50  79  14  4.51987e-01  -1.50376e-02   1.33886e-02   1.43302e-04
 50  79  20  4.63484e-01  -3.35478e-02   4.78984e-02   1.75417e-04
 50  79  25  4.98914e-01  -5.15381e-02   1.13432e-01   1.98855e-04
 50  79  29  5.08528e-01  -3.89375e-02   1.36434e-01   2.14640e-04
 50  79  35  4.59061e-01  -1.49954e-02   9.36582e-02   2.19710e-04
 50  79  40  3.99220e-01  -3.36576e-03   5.21100e-02   2.12427e-04
 50  79  45  3.65805e-01   4.30427e-04   3.67496e-02   1.95235e-04
 50  79  50  3.49745e-01   2.37782e-03   3.24254e-02   1.71432e-04
 50  79  55  3.40040e-01   3.54232e-03   2.95476e-02   1.43951e-04
 50  79  59  3.30123e-01   3.53893e-03   2.36998e-02   1.15246e-04
 50  79  65  3.20547e-01   2.67285e-03   1.68542e-02   8.74708e-05
 50  79  70  3.15707e-01   1.88037e-03   1.25919e-02   6.26257e-05
 50  79  75  3.15886e-01   1.35510e-03   1.05675e-02   4.21040e-05
 50  79  80  3.18994e-01   8.23723e-04   8.99717e-03   2.64399e-05
 50  79  85  3.25496e-01   1.69911e-04   7.07656e-03   1.55333e-05
 50  79  90  3.36034e-01  -4.56901e-04   5.22419e-03   8.85708e-06
 50  79  95  3.50027e-01  -1.17181e-03   2.49524e-03   5.58104e-06
 50  79 100  3.68680e-01  -1.70856e-03  -1.17629e-04   4.91455e-06
 50  79 105  3.92720e-01  -2.03538e-03  -2.77579e-03   6.46409e-06
 50  79 110  4.21835e-01  -2.14252e-03  -6.46280e-03   9.57280e-06
 50  79 115  4.56575e-01  -1.80459e-03  -1.03668e-02   1.23547e-05
 50  79 119  4.97351e-01  -8.93565e-04  -1.45179e-02   1.17508e-05
 50  79 125  5.44738e-01   7.80946e-04  -1.91484e-02   6.37731e-06
 50  79 130  5.97917e-01   3.42437e-03  -2.39628e-02  -1.65216e-06
 50  79 135  6.56720e-01   7.26032e-03  -2.87771e-02  -9.65351e-06
 50  79 140  7.21194e-01   1.19611e-02  -3.20230e-02  -1.67554e-05
 50  79 145  7.89227e-01   1.78086e-02  -3.44520e-02  -2.27847e-05
 50  79 150  8.58517e-01   2.44906e-02  -3.53078e-02  -2.72133e-05
 50  79 155  9.25476e-01   3.13745e-02  -3.39590e-02  -2.93314e-05
 50  79 160  9.88655e-01   3.88117e-02  -3.10628e-02  -2.85803e-05
 50  79 165  1.04360e+00   4.46289e-02  -2.53152e-02  -2.47564e-05
 50  79 170  1.08446e+00   5.04662e-02  -1.83479e-02  -1.81702e-05
 50  79 175  1.11163e+00   5.37610e-02  -9.55412e-03  -9.59899e-06
 50  79 180  1.12073e+00   5.46747e-02   0.00000e+00   0.00000e+00
 50  80   0  4.47628e-01  -1.48195e-02  -9.40760e-18  -7.12755e-20
 50  80   5  4.46528e-01  -1.49893e-02   3.77510e-03   5.18651e-05
 50  80  10  4.47307e-01  -1.45028e-02   7.66141e-03   9.98875e-05
 50  80  14  4.51202e-01  -2.47216e-02   2.20397e-02   1.40631e-04
 50  80  20  4.74351e-01  -4.98752e-02   6.87709e-02   1.72399e-04
 50  80  25  5.04948e-01  -6.10293e-02   1.26578e-01   1.96241e-04
 50  80  29  4.97055e-01  -3.98784e-02   1.28021e-01   2.11824e-04
 50  80  35  4.40201e-01  -1.50469e-02   8.19331e-02   2.15747e-04
 50  80  40  3.86513e-01  -4.05770e-03   4.82009e-02   2.07480e-04
 50  80  45  3.56760e-01  -1.46800e-04   3.58128e-02   1.89769e-04
 50  80  50  3.43312e-01   1.96888e-03   3.27351e-02   1.65792e-04
 50  80  55  3.32942e-01   3.14407e-03   2.89815e-02   1.38390e-04
 50  80  59  3.22791e-01   3.20740e-03   2.28394e-02   1.09960e-04
 50  80  65  3.13787e-01   2.47755e-03   1.61800e-02   8.26604e-05
 50  80  70  3.09276e-01   1.86289e-03   1.25127e-02   5.85017e-05
 50  80  75  3.09222e-01   1.38496e-03   1.05695e-02   3.87968e-05
 50  80  80  3.12645e-01   8.49557e-04   8.88294e-03   2.40139e-05
 50  80  85  3.19465e-01   2.58884e-04   7.17212e-03   1.40013e-05
 50  80  90  3.29585e-01  -3.72400e-04   5.22877e-03   8.17361e-06
 50  80  95  3.43804e-01  -1.06228e-03   2.57307e-03   5.63482e-06
 50  80 100  3.63011e-01  -1.59554e-03  -5.55415e-05   5.62880e-06
 50  80 105  3.87067e-01  -1.94288e-03  -2.93962e-03   7.79593e-06
 50  80 110  4.16827e-01  -2.04350e-03  -6.63041e-03   1.13105e-05
 50  80 115  4.52124e-01  -1.70412e-03  -1.06441e-02   1.39060e-05
 50  80 119  4.94166e-01  -7.79277e-04  -1.50032e-02   1.23824e-05
 50  80 125  5.42556e-01   9.53161e-04  -2.00265e-02   5.96320e-06
 50  80 130  5.97781e-01   3.63130e-03  -2.48273e-02  -2.67581e-06
 50  80 135  6.58980e-01   7.37654e-03  -2.92097e-02  -1.10640e-05
 50  80 140  7.25993e-01   1.22987e-02  -3.29718e-02  -1.85923e-05
 50  80 145  7.96890e-01   1.82246e-02  -3.53892e-02  -2.50277e-05
 50  80 150  8.68959e-01   2.52167e-02  -3.65130e-02  -2.97219e-05
 50  80 155  9.40377e-01   3.26109e-02  -3.54505e-02  -3.18997e-05
 50  80 160  1.00590e+00   3.97993e-02  -3.20115e-02  -3.09921e-05
 50  80 165  1.06316e+00   4.69068e-02  -2.67213e-02  -2.67855e-05
 50  80 170  1.10805e+00   5.18508e-02  -1.89422e-02  -1.96346e-05
 50  80 175  1.13645e+00   5.48497e-02  -9.79500e-03  -1.03583e-05
 50  80 180  1.14645e+00   5.61881e-02   0.00000e+00   0.00000e+00
 50  81   0  4.42799e-01  -1.57463e-02  -1.45265e-17  -6.96732e-20
 50  81   5  4.43770e-01  -1.59789e-02   3.97781e-03   5.09492e-05
 50  81  10  4.46482e-01  -2.16439e-02   1.14622e-02   9.79824e-05
 50  81  14  4.54547e-01  -4.07963e-02   3.57689e-02   1.37884e-04
 50  81  20  4.83836e-01  -6.79513e-02   9.01368e-02   1.69571e-04
 50  81  25  5.06991e-01  -6.80275e-02   1.33450e-01   1.93665e-04
 50  81  29  4.81152e-01  -3.94383e-02   1.17160e-01   2.08630e-04
 50  81  35  4.21511e-01  -1.47800e-02   7.18621e-02   2.11333e-04
 50  81  40  3.73136e-01  -4.52147e-03   4.42196e-02   2.02181e-04
 50  81  45  3.48055e-01  -6.57697e-04   3.51685e-02   1.84032e-04
 50  81  50  3.35763e-01   1.55943e-03   3.27247e-02   1.59952e-04
 50  81  55  3.25837e-01   2.81201e-03   2.86433e-02   1.32685e-04
 50  81  59  3.14648e-01   2.88320e-03   2.17208e-02   1.04586e-04
 50  81  65  3.05926e-01   2.32441e-03   1.55661e-02   7.78243e-05
 50  81  70  3.02196e-01   1.85596e-03   1.24179e-02   5.44049e-05
 50  81  75  3.02321e-01   1.43675e-03   1.06248e-02   3.55498e-05
 50  81  80  3.05489e-01   9.22139e-04   8.93492e-03   2.16673e-05
 50  81  85  3.12111e-01   3.68696e-04   7.32319e-03   1.25586e-05
 50  81  90  3.22663e-01  -2.79381e-04   5.22160e-03   7.56890e-06
 50  81  95  3.37017e-01  -9.45775e-04   2.62768e-03   5.75041e-06
 50  81 100  3.56114e-01  -1.45765e-03   9.88226e-05   6.39859e-06
 50  81 105  3.80851e-01  -1.81720e-03  -2.90422e-03   9.16955e-06
 50  81 110  4.10423e-01  -1.92074e-03  -6.62254e-03   1.30212e-05
 50  81 115  4.46753e-01  -1.58743e-03  -1.05977e-02   1.52806e-05
 50  81 119  4.89285e-01  -6.48544e-04  -1.56323e-02   1.27328e-05
 50  81 125  5.39008e-01   1.08924e-03  -2.05567e-02   5.33384e-06
 50  81 130  5.95347e-01   3.80154e-03  -2.54832e-02  -3.82291e-06
 50  81 135  6.58897e-01   7.62676e-03  -3.00620e-02  -1.25916e-05
 50  81 140  7.28129e-01   1.27254e-02  -3.41382e-02  -2.05651e-05
 50  81 145  8.01613e-01   1.90348e-02  -3.70596e-02  -2.73931e-05
 50  81 150  8.77726e-01   2.59873e-02  -3.77907e-02  -3.23241e-05
 50  81 155  9.52762e-01   3.39076e-02  -3.70286e-02  -3.45536e-05
 50  81 160  1.02332e+00   4.11752e-02  -3.32745e-02  -3.34671e-05
 50  81 165  1.08327e+00   4.82241e-02  -2.76054e-02  -2.88690e-05
 50  81 170  1.13090e+00   5.35174e-02  -1.96423e-02  -2.11296e-05
 50  81 175  1.16014e+00   5.76521e-02  -1.03410e-02  -1.11314e-05
 50  81 180  1.17063e+00   5.87518e-02   0.00000e+00   0.00000e+00
 50  82   0  4.41462e-01  -2.13504e-02  -1.98983e-17  -6.82499e-20
 50  82   5  4.42247e-01  -2.45656e-02   6.11668e-03   4.99440e-05
 50  82  10  4.45100e-01  -3.69279e-02   1.93815e-02   9.59862e-05
 50  82  14  4.65376e-01  -6.29099e-02   5.37442e-02   1.35236e-04
 50  82  20  4.93784e-01  -8.32600e-02   1.06196e-01   1.66951e-04
 50  82  25  5.03320e-01  -7.18003e-02   1.33739e-01   1.91016e-04
 50  82  29  4.62917e-01  -3.76648e-02   1.04437e-01   2.04996e-04
 50  82  35  4.02887e-01  -1.43086e-02   6.32871e-02   2.06476e-04
 50  82  40  3.59944e-01  -4.86575e-03   4.10058e-02   1.96541e-04
 50  82  45  3.39297e-01  -1.13903e-03   3.52164e-02   1.78053e-04
 50  82  50  3.27672e-01   1.15918e-03   3.22295e-02   1.53936e-04
 50  82  55  3.17051e-01   2.47554e-03   2.78896e-02   1.26868e-04
 50  82  59  3.06102e-01   2.64061e-03   2.08612e-02   9.91606e-05
 50  82  65  2.97750e-01   2.20206e-03   1.49750e-02   7.30025e-05
 50  82  70  2.93946e-01   1.83010e-03   1.21540e-02   5.03723e-05
 50  82  75  2.94263e-01   1.48230e-03   1.06046e-02   3.23962e-05
 50  82  80  2.97760e-01   1.02024e-03   9.07007e-03   1.94288e-05
 50  82  85  3.04293e-01   4.41964e-04   7.24679e-03   1.12212e-05
 50  82  90  3.14562e-01  -1.64407e-04   5.27808e-03   7.05137e-06
 50  82  95  3.28764e-01  -8.50580e-04   2.49376e-03   5.92672e-06
 50  82 100  3.48635e-01  -1.31853e-03   1.81774e-04   7.21858e-06
 50  82 105  3.72892e-01  -1.67616e-03  -2.83989e-03   1.05694e-05
 50  82 110  4.03093e-01  -1.79403e-03  -6.75175e-03   1.46685e-05
 50  82 115  4.40113e-01  -1.46406e-03  -1.09932e-02   1.64331e-05
 50  82 119  4.83198e-01  -5.25602e-04  -1.58921e-02   1.27908e-05
 50  82 125  5.34055e-01   1.20329e-03  -2.08020e-02   4.50922e-06
 50  82 130  5.92383e-01   3.97538e-03  -2.61239e-02  -5.09124e-06
 50  82 135  6.57675e-01   7.99374e-03  -3.13268e-02  -1.42467e-05
 50  82 140  7.29716e-01   1.32093e-02  -3.54660e-02  -2.26608e-05
 50  82 145  8.06559e-01   1.95528e-02  -3.82072e-02  -2.98525e-05
 50  82 150  8.86118e-01   2.67528e-02  -3.90770e-02  -3.49873e-05
 50  82 155  9.63744e-01   3.45875e-02  -3.79583e-02  -3.72503e-05
 50  82 160  1.03739e+00   4.30263e-02  -3.49412e-02  -3.59818e-05
 50  82 165  1.10203e+00   4.94542e-02  -2.84464e-02  -3.09681e-05
 50  82 170  1.15173e+00   5.55393e-02  -2.04810e-02  -2.26238e-05
 50  82 175  1.18440e+00   5.83925e-02  -1.05224e-02  -1.19084e-05
 50  82 180  1.19470e+00   5.97059e-02   0.00000e+00   0.00000e+00
 50  83   0  4.38749e-01  -3.72557e-02  -2.47760e-17  -6.70187e-20
 50  83   5  4.40461e-01  -4.25672e-02   1.04830e-02   4.89246e-05
 50  83  10  4.52482e-01  -6.10400e-02   3.14090e-02   9.40507e-05
 50  83  14  4.74229e-01  -8.72724e-02   7.24011e-02   1.32833e-04
 50  83  20  4.98167e-01  -9.57247e-02   1.17551e-01   1.64498e-04
 50  83  25  4.91781e-01  -7.12535e-02   1.26503e-01   1.88149e-04
 50  83  29  4.41554e-01  -3.53291e-02   9.21479e-02   2.00891e-04
 50  83  35  3.83234e-01  -1.34968e-02   5.51369e-02   2.01192e-04
 50  83  40  3.47115e-01  -5.22323e-03   3.90723e-02   1.90594e-04
 50  83  45  3.29450e-01  -1.55814e-03   3.45356e-02   1.71862e-04
 50  83  50  3.18479e-01   8.02365e-04   3.20700e-02   1.47779e-04
 50  83  55  3.07566e-01   2.15447e-03   2.67781e-02   1.20976e-04
 50  83  59  2.96647e-01   2.41148e-03   1.98029e-02   9.37313e-05
 50  83  65  2.88570e-01   2.13091e-03   1.45706e-02   6.82469e-05
 50  83  70  2.85289e-01   1.84482e-03   1.20476e-02   4.64506e-05
 50  83  75  2.85623e-01   1.53050e-03   1.05551e-02   2.93789e-05
 50  83  80  2.88699e-01   1.09245e-03   9.04008e-03   1.73332e-05
 50  83  85  2.95453e-01   5.37051e-04   7.23714e-03   1.00116e-05
 50  83  90  3.05833e-01  -3.81453e-05   5.34994e-03   6.63154e-06
 50  83  95  3.19786e-01  -7.14049e-04   2.55074e-03   6.16339e-06
 50  83 100  3.39436e-01  -1.15325e-03   3.75081e-04   8.08059e-06
 50  83 105  3.63928e-01  -1.54628e-03  -2.97931e-03   1.19698e-05
 50  83 110  3.94724e-01  -1.63447e-03  -6.57475e-03   1.62055e-05
 50  83 115  4.31301e-01  -1.32776e-03  -1.11917e-02   1.73120e-05
 50  83 119  4.75513e-01  -3.96828e-04  -1.60217e-02   1.25481e-05
 50  83 125  5.27462e-01   1.37553e-03  -2.15313e-02   3.49290e-06
 50  83 130  5.86547e-01   4.27979e-03  -2.74880e-02  -6.49882e-06
 50  83 135  6.54666e-01   8.21781e-03  -3.20883e-02  -1.60354e-05
 50  83 140  7.29374e-01   1.34135e-02  -3.60777e-02  -2.48561e-05
 50  83 145  8.08819e-01   2.00380e-02  -3.93070e-02  -3.23688e-05
 50  83 150  8.90961e-01   2.77694e-02  -4.07590e-02  -3.76857e-05
 50  83 155  9.73972e-01   3.56560e-02  -3.93291e-02  -3.99548e-05
 50  83 160  1.05035e+00   4.34766e-02  -3.54812e-02  -3.84893e-05
 50  83 165  1.11810e+00   5.14347e-02  -2.97364e-02  -3.30474e-05
 50  83 170  1.17112e+00   5.65247e-02  -2.09417e-02  -2.40916e-05
 50  83 175  1.20479e+00   6.14752e-02  -1.11332e-02  -1.26677e-05
 50  83 180  1.21672e+00   6.30240e-02   0.00000e+00   0.00000e+00
 50  84   0  4.43124e-01  -6.34050e-02  -2.87626e-17  -6.60408e-20
 50  84   5  4.48335e-01  -7.06109e-02   1.70531e-02   4.80151e-05
 50  84  10  4.61865e-01  -8.97766e-02   4.50874e-02   9.23922e-05
 50  84  14  4.84177e-01  -1.07834e-01   8.68299e-02   1.30794e-04
 50  84  20  4.96005e-01  -1.02307e-01   1.21176e-01   1.62176e-04
 50  84  25  4.71826e-01  -6.75526e-02   1.14759e-01   1.84943e-04
 50  84  29  4.16842e-01  -3.17792e-02   7.85360e-02   1.96309e-04
 50  84  35  3.65302e-01  -1.30404e-02   4.98012e-02   1.95537e-04
 50  84  40  3.34570e-01  -5.55426e-03   3.76237e-02   1.84407e-04
 50  84  45  3.18738e-01  -1.94788e-03   3.40794e-02   1.65516e-04
 50  84  50  3.08604e-01   4.68321e-04   3.17035e-02   1.41546e-04
 50  84  55  2.97183e-01   1.88973e-03   2.58350e-02   1.15071e-04
 50  84  59  2.86038e-01   2.20729e-03   1.86249e-02   8.83639e-05
 50  84  65  2.78638e-01   2.06592e-03   1.40995e-02   6.36276e-05
 50  84  70  2.75537e-01   1.86632e-03   1.19378e-02   4.27084e-05
 50  84  75  2.76057e-01   1.60837e-03   1.06353e-02   2.65603e-05
 50  84  80  2.79163e-01   1.15898e-03   8.94591e-03   1.54293e-05
 50  84  85  2.85776e-01   6.87808e-04   7.48628e-03   8.96698e-06
 50  84  90  2.95465e-01   6.77655e-05   5.27184e-03   6.32475e-06
 50  84  95  3.09977e-01  -5.39114e-04   2.79167e-03   6.46538e-06
 50  84 100  3.29392e-01  -9.77795e-04   5.75442e-04   8.97141e-06
 50  84 105  3.53459e-01  -1.38660e-03  -2.93294e-03   1.33322e-05
 50  84 110  3.84314e-01  -1.49037e-03  -6.75362e-03   1.75645e-05
 50  84 115  4.21395e-01  -1.17450e-03  -1.11100e-02   1.78554e-05
 50  84 119  4.66123e-01  -2.54526e-04  -1.63175e-02   1.19715e-05
 50  84 125  5.18803e-01   1.51955e-03  -2.19468e-02   2.25228e-06
 50  84 130  5.79682e-01   4.33870e-03  -2.74422e-02  -8.08254e-06
 50  84 135  6.48545e-01   8.39920e-03  -3.26903e-02  -1.79829e-05
 50  84 140  7.24712e-01   1.38911e-02  -3.74443e-02  -2.71660e-05
 50  84 145  8.07612e-01   2.04693e-02  -4.03220e-02  -3.49422e-05
 50  84 150  8.93832e-01   2.83476e-02  -4.18228e-02  -4.04148e-05
 50  84 155  9.79905e-01   3.70472e-02  -4.11013e-02  -4.26726e-05
 50  84 160  1.06143e+00   4.51883e-02  -3.70863e-02  -4.09763e-05
 50  84 165  1.13300e+00   5.19363e-02  -3.01685e-02  -3.50862e-05
 50  84 170  1.18871e+00   5.94290e-02  -2.21412e-02  -2.55296e-05
 50  84 175  1.22468e+00   6.24127e-02  -1.13558e-02  -1.33952e-05
 50  84 180  1.23766e+00   6.32844e-02   0.00000e+00   0.00000e+00
 50  85   0  4.52647e-01  -9.63322e-02  -3.13093e-17  -6.53674e-20
 50  85   5  4.56815e-01  -1.03087e-01   2.43393e-02   4.72925e-05
 50  85  10  4.71548e-01  -1.18010e-01   5.77886e-02   9.10964e-05
 50  85  14  4.87489e-01  -1.23480e-01   9.65828e-02   1.29054e-04
 50  85  20  4.87990e-01  -1.03713e-01   1.18731e-01   1.59809e-04
 50  85  25  4.49012e-01  -6.19857e-02   1.01155e-01   1.81264e-04
 50  85  29  3.92611e-01  -2.88262e-02   6.79464e-02   1.91206e-04
 50  85  35  3.46785e-01  -1.24280e-02   4.48323e-02   1.89512e-04
 50  85  40  3.20671e-01  -5.78572e-03   3.60522e-02   1.77981e-04
 50  85  45  3.07831e-01  -2.34295e-03   3.40334e-02   1.59037e-04
 50  85  50  2.96853e-01   1.70964e-04   3.06463e-02   1.35260e-04
 50  85  55  2.85953e-01   1.65281e-03   2.46995e-02   1.09196e-04
 50  85  59  2.74541e-01   2.05294e-03   1.76179e-02   8.31152e-05
 50  85  65  2.67475e-01   1.98810e-03   1.34268e-02   5.92097e-05
 50  85  70  2.65228e-01   1.87277e-03   1.17046e-02   3.92134e-05
 50  85  75  2.65306e-01   1.65383e-03   1.05206e-02   2.40018e-05
 50  85  80  2.68287e-01   1.25135e-03   8.96952e-03   1.37674e-05
 50  85  85  2.74874e-01   8.07150e-04   7.55424e-03   8.12015e-06
 50  85  90  2.84438e-01   1.74490e-04   5.17004e-03   6.14194e-06
 50  85  95  2.98368e-01  -3.70576e-04   2.96171e-03   6.82948e-06
 50  85 100  3.17344e-01  -8.19558e-04   6.10783e-04   9.86576e-06
 50  85 105  3.42110e-01  -1.22396e-03  -2.92042e-03   1.46100e-05
 50  85 110  3.71949e-01  -1.33477e-03  -6.85405e-03   1.86728e-05
 50  85 115  4.09522e-01  -1.02298e-03  -1.12864e-02   1.80064e-05
 50  85 119  4.54572e-01  -1.06004e-04  -1.68685e-02   1.10391e-05
 50  85 125  5.07439e-01   1.66929e-03  -2.24394e-02   7.80867e-07
 50  85 130  5.69374e-01   4.48451e-03  -2.79045e-02  -9.83866e-06
 50  85 135  6.40357e-01   8.67214e-03  -3.36953e-02  -2.00652e-05
 50  85 140  7.19559e-01   1.42005e-02  -3.84031e-02  -2.95351e-05
 50  85 145  8.05255e-01   2.09199e-02  -4.14183e-02  -3.74949e-05
